Year,Code,College Name,Branch,OC,BC,BCM,MBC,SC,SCA,ST
2024,1431,"New Prince Shri Bhavani College of Engineering and Technology (Autonomous), Vengaivasal Main Road, Gowrivakkam, Chennai-600073.",ELECTRONICS AND COMMUNICATION ENGINEERING,"144,714","196,626*","173,043*","189,843","197,162*",—,—
2024,1431,"New Prince Shri Bhavani College of Engineering and Technology (Autonomous), Vengaivasal Main Road, Gowrivakkam, Chennai-600073.",ELECTRICAL AND ELECTRONICS ENGINEERING,"181,867","186,306*",—,"189,241*","189,623*",—,"196,442"
2024,1431,"New Prince Shri Bhavani College of Engineering and Technology (Autonomous), Vengaivasal Main Road, Gowrivakkam, Chennai-600073.",INFORMATION TECHNOLOGY,"111,634","188,289","137,209","163,971","184,604",—,—
2024,1431,"New Prince Shri Bhavani College of Engineering and Technology (Autonomous), Vengaivasal Main Road, Gowrivakkam, Chennai-600073.",MECHANICAL ENGINEERING,"188,856","194,833*",—,—,"197,417*",—,—
2024,1431,"New Prince Shri Bhavani College of Engineering and Technology (Autonomous), Vengaivasal Main Road, Gowrivakkam, Chennai-600073.",Computer Science and Engineering (Cyber Security),"150,033","191,209*","165,170*","188,941*","195,497",—,—
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",Artificial Intelligence and Data Science,"15,683","22,833","26,694","29,793","76,068","134,219","177,207"
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"17,120","23,580","30,849","29,871","76,326","166,940*","178,713"
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",BIO TECHNOLOGY,"34,588","47,768","71,211","68,865","118,372",—,—
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",COMPUTER SCIENCE AND BUSSINESS SYSTEM,"20,635","27,244","28,353","30,760","102,447","176,098",—
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",COMPUTER AND COMMUNICATION ENGINEERING,"19,344","27,135","25,233","29,733","79,320",—,—
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",COMPUTER SCIENCE AND ENGINEERING,"10,952","17,186","20,731","22,532","67,893","157,691","101,222"
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",ELECTRONICS AND COMMUNICATION ENGINEERING,"12,343","17,228","26,648","26,549","58,021","175,483",—
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",Electronics Engineering (VLSI Design and Technology),"21,891","31,095","43,513","35,101","127,134",—,—
2024,1432,"Rajalakshmi Institute of Technology (Autonomous), Bangalore Highway Road, Kuthambakkam, Chennai-600124.",MECHANICAL ENGINEERING,"39,404","61,303","70,414","77,100","140,716",—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",Artificial Intelligence and Data Science,"126,972","195,221*",—,"170,043*","187,681*",—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",AERONAUTICAL ENGINEERING,"176,491*",—,—,—,—,—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",AGRICULTURAL ENGINEERING,"146,552",—,—,"176,889*","147,814*","191,957",—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",AUTOMOBILE ENGINEERING,—,—,—,—,—,—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",COMPUTER SCIENCE AND ENGINEERING,"119,893","180,584*",—,"182,137*","179,914",—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",ELECTRONICS AND COMMUNICATION ENGINEERING,"195,745",—,—,—,—,—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",ELECTRICAL AND ELECTRONICS ENGINEERING,"192,879*",—,—,—,—,—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",MECHANICAL ENGINEERING,"188,969*",—,—,—,—,—,—
2024,1434,"Surya Group of Institutions, NH-45, GST Road, Vikiravandi, Villupuram-605652.",Computer Science and Engineering (Cyber Security),"181,742",—,—,"194,272*",—,—,—
2024,1436,"A.R.Engineering College, Vadakuchipalayam, Kappiyampuliyur post, Villupuram-605601.",Artificial Intelligence and Data Science,"195,809*",—,—,—,—,—,—
2024,1436,"A.R.Engineering College, Vadakuchipalayam, Kappiyampuliyur post, Villupuram-605601.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,1436,"A.R.Engineering College, Vadakuchipalayam, Kappiyampuliyur post, Villupuram-605601.",COMPUTER SCIENCE AND ENGINEERING,"196,461",—,—,—,—,—,—
2024,1436,"A.R.Engineering College, Vadakuchipalayam, Kappiyampuliyur post, Villupuram-605601.",ELECTRONICS AND COMMUNICATION ENGINEERING,"149,542*",—,—,—,—,—,—
2024,1436,"A.R.Engineering College, Vadakuchipalayam, Kappiyampuliyur post, Villupuram-605601.",ELECTRICAL AND ELECTRONICS ENGINEERING,"191,935*",—,—,—,—,—,—
2024,1436,"A.R.Engineering College, Vadakuchipalayam, Kappiyampuliyur post, Villupuram-605601.",MECHANICAL ENGINEERING,—,—,—,—,—,—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",Artificial Intelligence and Data Science,"95,063","182,359*",—,"119,130*","95,765*",—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",AUTOMOBILE ENGINEERING,"156,287*",—,—,—,—,—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",CIVIL ENGINEERING,"92,654*",—,—,—,—,—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",COMPUTER SCIENCE AND ENGINEERING,"126,522","196,843*","170,318","165,270*","165,756*",—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",ELECTRONICS AND COMMUNICATION ENGINEERING,"162,098","197,402*",—,"178,102*","195,200*",—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",ELECTRICAL AND ELECTRONICS ENGINEERING,"181,240","196,779*",—,—,"186,784",—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",INFORMATION TECHNOLOGY,"124,996","176,106*","173,587","191,158*","152,721*",—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",MECHANICAL ENGINEERING,"193,065*",—,—,—,—,—,—
2024,1437,"Rrase College of Engineering, Vanjuvancherry, Padappai, Sriperumbadur, Kancheepuram -601301.",Computer Science and Engineering (Cyber Security),"154,894","181,843*",—,"189,209","186,334",—,—
2024,1438,"Sree Krishna College of Engineering, Anaicut Post, Unnai Village, Vellore-632101.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,1438,"Sree Krishna College of Engineering, Anaicut Post, Unnai Village, Vellore-632101.",COMPUTER SCIENCE AND ENGINEERING,"197,590*",—,—,—,—,—,—
2024,1438,"Sree Krishna College of Engineering, Anaicut Post, Unnai Village, Vellore-632101.",ELECTRONICS AND COMMUNICATION ENGINEERING,"162,155*",—,—,—,—,—,—
2024,1438,"Sree Krishna College of Engineering, Anaicut Post, Unnai Village, Vellore-632101.",ELECTRICAL AND ELECTRONICS ENGINEERING,—,—,—,—,—,—,—
2024,1438,"Sree Krishna College of Engineering, Anaicut Post, Unnai Village, Vellore-632101.",MECHANICAL ENGINEERING,—,—,—,—,—,—,—
2024,1441,"A.K.T.Memorial College of Engineering and Technology, Neelamangalam( Post ), Kallakurichi Taluk, Villupuram District-606202.",Artificial Intelligence and Data Science,"133,452","179,070*","142,327*","194,027*","159,949*",—,—
2024,1441,"A.K.T.Memorial College of Engineering and Technology, Neelamangalam( Post ), Kallakurichi Taluk, Villupuram District-606202.",CIVIL ENGINEERING,"194,280*",—,—,—,—,—,—
2024,1441,"A.K.T.Memorial College of Engineering and Technology, Neelamangalam( Post ), Kallakurichi Taluk, Villupuram District-606202.",COMPUTER SCIENCE AND ENGINEERING,"151,372","195,927*","174,840*","184,864","187,795*",—,—
2024,1441,"A.K.T.Memorial College of Engineering and Technology, Neelamangalam( Post ), Kallakurichi Taluk, Villupuram District-606202.",ELECTRONICS AND COMMUNICATION ENGINEERING,"156,267","171,252*",—,"192,856","188,056*",—,—
2024,1441,"A.K.T.Memorial College of Engineering and Technology, Neelamangalam( Post ), Kallakurichi Taluk, Villupuram District-606202.",ELECTRICAL AND ELECTRONICS ENGINEERING,"193,465","197,348*",—,"196,571*",—,—,—
2024,1441,"A.K.T.Memorial College of Engineering and Technology, Neelamangalam( Post ), Kallakurichi Taluk, Villupuram District-606202.",INFORMATION TECHNOLOGY,"155,733","190,190*",—,"193,063*","167,233*",—,—
2024,1441,"A.K.T.Memorial College of Engineering and Technology, Neelamangalam( Post ), Kallakurichi Taluk, Villupuram District-606202.",MECHANICAL ENGINEERING,"190,431*",—,—,—,—,—,—
2024,1442,"Prince Dr. K. Vasudevan College of Engineering and Technology, Medavakkam-Mambakkam Road, Ponmar, Chennai-600127.",Artificial Intelligence and Data Science,"5,688","7,880","15,184","10,939","16,264",—,—
2024,1442,"Prince Dr. K. Vasudevan College of Engineering and Technology, Medavakkam-Mambakkam Road, Ponmar, Chennai-600127.",BIO MEDICAL ENGINEERING,"188,473*",—,—,—,—,—,—
2024,1442,"Prince Dr. K. Vasudevan College of Engineering and Technology, Medavakkam-Mambakkam Road, Ponmar, Chennai-600127.",COMPUTER SCIENCE AND ENGINEERING,"13,125","71,299","87,047","87,755","182,398",—,—
2024,1442,"Prince Dr. K. Vasudevan College of Engineering and Technology, Medavakkam-Mambakkam Road, Ponmar, Chennai-600127.",Computer Science and Engineering (Cyber Security),"13,162","87,623","115,198","132,098","187,113",—,—
2024,1444,"R.M.Engineering College, Zamin Endathur Village, Madurantakam, Kanchipuram-603311.",Artificial Intelligence and Data Science,"197,273*",—,—,—,—,—,—
2024,1444,"R.M.Engineering College, Zamin Endathur Village, Madurantakam, Kanchipuram-603311.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,1444,"R.M.Engineering College, Zamin Endathur Village, Madurantakam, Kanchipuram-603311.",COMPUTER SCIENCE AND ENGINEERING,"174,124",—,"178,586","196,555*","191,977*","197,227",—
2024,1444,"R.M.Engineering College, Zamin Endathur Village, Madurantakam, Kanchipuram-603311.",ELECTRONICS AND COMMUNICATION ENGINEERING,"196,449*",—,—,—,—,—,—
2024,1444,"R.M.Engineering College, Zamin Endathur Village, Madurantakam, Kanchipuram-603311.",MECHANICAL ENGINEERING,"163,517*",—,—,—,—,—,—
2024,1444,"R.M.Engineering College, Zamin Endathur Village, Madurantakam, Kanchipuram-603311.",Computer Science and Engineering (Cyber Security),—,—,—,—,—,—,—
2024,1445,"Sri Rangapoopathi College of Engineering, Alampoondi Village & Post, Gingee Taluk, Villupuram District-604151.",Artificial Intelligence and Data Science,"167,655*",—,—,—,—,—,—
2024,1445,"Sri Rangapoopathi College of Engineering, Alampoondi Village & Post, Gingee Taluk, Villupuram District-604151.",CIVIL ENGINEERING,"151,294*",—,—,—,—,—,—
2024,1445,"Sri Rangapoopathi College of Engineering, Alampoondi Village & Post, Gingee Taluk, Villupuram District-604151.",COMPUTER SCIENCE AND ENGINEERING,"196,777*",—,—,—,—,—,—
2024,1445,"Sri Rangapoopathi College of Engineering, Alampoondi Village & Post, Gingee Taluk, Villupuram District-604151.",ELECTRONICS AND COMMUNICATION ENGINEERING,"196,392*",—,—,—,—,—,—
2024,1445,"Sri Rangapoopathi College of Engineering, Alampoondi Village & Post, Gingee Taluk, Villupuram District-604151.",ELECTRICAL AND ELECTRONICS ENGINEERING,—,—,—,—,—,—,—
2024,1445,"Sri Rangapoopathi College of Engineering, Alampoondi Village & Post, Gingee Taluk, Villupuram District-604151.",MECHANICAL ENGINEERING,"186,586*",—,—,—,—,—,—
2024,1445,"Sri Rangapoopathi College of Engineering, Alampoondi Village & Post, Gingee Taluk, Villupuram District-604151.",Computer Science and Engineering (Cyber Security),—,—,—,—,—,—,—
2024,1449,"Saraswathy College of Engineering and Technology, NH-45 Main Road, Olakkur, Tindivanam, Villupuram-604307.",Artificial Intelligence and Data Science,"155,467","173,463*",—,"186,834","183,188*",—,—
2024,1449,"Saraswathy College of Engineering and Technology, NH-45 Main Road, Olakkur, Tindivanam, Villupuram-604307.",AGRICULTURAL ENGINEERING,"188,532*",—,—,—,—,—,—
2024,1449,"Saraswathy College of Engineering and Technology, NH-45 Main Road, Olakkur, Tindivanam, Villupuram-604307.",CIVIL ENGINEERING,"197,113*",—,—,—,—,—,—
2024,1449,"Saraswathy College of Engineering and Technology, NH-45 Main Road, Olakkur, Tindivanam, Villupuram-604307.",COMPUTER SCIENCE AND ENGINEERING,"132,745","190,170*",—,"168,434*",—,—,—
2024,1449,"Saraswathy College of Engineering and Technology, NH-45 Main Road, Olakkur, Tindivanam, Villupuram-604307.",ELECTRONICS AND COMMUNICATION ENGINEERING,"176,056","188,250*",—,"192,965*","191,759*",—,—
2024,1449,"Saraswathy College of Engineering and Technology, NH-45 Main Road, Olakkur, Tindivanam, Villupuram-604307.",MECHANICAL ENGINEERING,"190,163*",—,—,—,—,—,—
2024,1450,"Loyola-ICAM College of Engineering and Technology, Loyola College Campus, Chennai-600034.",Artificial Intelligence and Data Science,"15,064","21,348",—,"20,655","30,958",—,"116,918"
2024,1450,"Loyola-ICAM College of Engineering and Technology, Loyola College Campus, Chennai-600034.",COMPUTER SCIENCE AND ENGINEERING,"10,082","16,562","16,433","16,954","36,260","106,194","173,766"
2024,1450,"Loyola-ICAM College of Engineering and Technology, Loyola College Campus, Chennai-600034.",ELECTRONICS AND COMMUNICATION ENGINEERING,"14,077","18,869","16,550","20,012","42,790","94,766",—
2024,1450,"Loyola-ICAM College of Engineering and Technology, Loyola College Campus, Chennai-600034.",ELECTRICAL AND ELECTRONICS ENGINEERING,"26,602","36,896","35,086","46,843","96,623","103,483",—
2024,1450,"Loyola-ICAM College of Engineering and Technology, Loyola College Campus, Chennai-600034.",INFORMATION TECHNOLOGY,"16,392","20,686","17,414","23,028","41,032","42,090",—
2024,1450,"Loyola-ICAM College of Engineering and Technology, Loyola College Campus, Chennai-600034.",MECHANICAL ENGINEERING,"35,670","40,242","70,899","59,441","56,984",—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",Artificial Intelligence and Data Science,"77,837","131,115",—,"142,427","169,661*",—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"102,742","170,543",—,"172,549*",—,—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",COMPUTER SCIENCE AND BUSSINESS SYSTEM,"175,394",—,—,"181,410*",—,—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",CIVIL ENGINEERING,"193,889*",—,—,—,—,—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",COMPUTER SCIENCE AND ENGINEERING,"103,779","178,163","155,386","171,628","190,869*",—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",ELECTRONICS AND COMMUNICATION ENGINEERING,"99,108","185,947",—,"188,632","177,039*",—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",ELECTRICAL AND ELECTRONICS ENGINEERING,"194,831*",—,—,—,—,—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",INFORMATION TECHNOLOGY,"113,696","174,710",—,"160,184","134,089*",—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",MECHANICAL ENGINEERING,"194,880*",—,—,—,—,—,—
2024,1452,"PERI Institute of Technology (Autonomous), Mannivakkam,Tambaram, Kancheepuram, Chennai-600048.",Computer Science and Engineering (Cyber Security),"168,877","193,059*",—,—,"186,750*",—,—
2024,1501,"Adhiparasakthi College of Engineering, G.B.Nagar, Kalavai, Arcot Taluk, Vellore District-632506.",Artificial Intelligence and Data Science,"106,926","192,915*","135,429","134,100","142,251*",—,—
2024,1501,"Adhiparasakthi College of Engineering, G.B.Nagar, Kalavai, Arcot Taluk, Vellore District-632506.",CIVIL ENGINEERING,"178,337*",—,—,—,—,—,—
2024,1501,"Adhiparasakthi College of Engineering, G.B.Nagar, Kalavai, Arcot Taluk, Vellore District-632506.",COMPUTER SCIENCE AND ENGINEERING,"96,514","119,744",—,"136,126","179,603*",—,—
2024,1501,"Adhiparasakthi College of Engineering, G.B.Nagar, Kalavai, Arcot Taluk, Vellore District-632506.",ELECTRONICS AND COMMUNICATION ENGINEERING,"107,640","163,172","110,540*","136,490","159,344*",—,—
2024,1501,"Adhiparasakthi College of Engineering, G.B.Nagar, Kalavai, Arcot Taluk, Vellore District-632506.",ELECTRICAL AND ELECTRONICS ENGINEERING,"162,864","196,820*",—,"172,243","175,832*",—,—
2024,1501,"Adhiparasakthi College of Engineering, G.B.Nagar, Kalavai, Arcot Taluk, Vellore District-632506.",INFORMATION TECHNOLOGY,"101,438","139,753","175,626","145,717","169,302*",—,—
